remit_V	4.0994095371237635e-5
remit_V2	8.912052648563821e-39
remittance_N	2.4139405519198034e-6
remittent_A	1.4886587493208276e-7
remix_N	1.9717787512057054e-6
remnant_N	1.6491240464629534e-5
remodel_V	1.1011896637330642e-5
remodel_V2	2.1592196588493093e-6
remonstrance_N	2.8054077891657823e-7
remonstrate_V	1.0839824295282235e-6
remora_N	8.068416629924122e-7
remorse_N	1.7536880711481045e-5
remorseful_A	4.467607201768099e-6
remorseless_A	2.11420208311288e-6
remote_A	1.8579822013396833e-4
remoteness_N	4.182560987406041e-7
remould_V2	3.3561124065000067e-7
remount_N	2.4896196353607387e-7
remount_V	6.925659316313672e-7
remount_V2	1.8645068925000036e-7
removable_A	1.8150950833415913e-6
removal_N	1.1438273222041628e-5
remove_N	2.6700542159461808e-45
remove_V	2.3174786625137895e-3
remove_V2	5.6936277693035706e-58
remover_N	2.8463232437656287e-6
remuda_N	2.688789206189598e-7
remunerate_V2	2.1750908933788845e-7
remuneration_N	1.0874732591232482e-6
remunerative_A	5.970257657732743e-7
renaissance_N	3.16679617617886e-6
renal_A	6.771825328759269e-6
rename_V2	9.595346101950048e-17
rename_V3	1.1618048791841767e-4
renascence_N	2.029575631030373e-132
renascent_A	0.0
rend_V2	1.7302623962400033e-6
render_N	2.5484295793164787e-50
render_V2	2.3036346375154505e-5
rendering_N	2.746715266180363e-7
rendezvous_N	5.5738317824805686e-5
rendezvous_V	1.509350326308448e-6
rendezvouse_V	2.672316026694717e-44
rending_A	7.193514085495196e-7
rendition_N	2.6688728159919947e-6
renegadeFem_N	3.9033237710259425e-12
renegadeMasc_N	1.2565648889083962e-5
renegade_V	1.6277158168283786e-6
renege_V	2.5680344744891097e-5
renegotiate_V2	1.991293361190004e-6
renegue_V	8.310791179576407e-8
renew_V2	2.7536418351685263e-5
renewable_A	6.474162676945675e-6
renewal_N	6.18275657927285e-6
renewed_A	2.9840875954509496e-7
renewing_A	1.5892470523583876e-120
renin_N	1.7178375483989099e-6
rennet_N	4.780069699892618e-7
rennin_N	1.7178375483989099e-6
renounce_V2	1.3737686783940028e-5
renovate_V2	6.197620910670013e-6
renovation_N	1.2308679477223493e-5
renovator_N	1.1950174249731546e-7
renown_N	4.682140823669857e-6
renowned_A	4.775665421453543e-4
rent_N	5.020867659088139e-5
rent_V	5.301224707723621e-4
rent_V2	2.3748891845009007e-5
rent_out_V2	4.763144611025914e-5
rentable_A	2.232469888601957e-7
rental_A	3.759781629443093e-36
rental_N	3.25725958521729e-5
renter_N	3.4373477996983257e-6
rentier_N	1.792526137459732e-7
renunciant_A	1.4883132590679714e-7
renunciation_N	1.4817073247192608e-6
reopen_V	2.1689565970541692e-5
reopen_V2	5.839205106746969e-6
reorder_N	6.035837170014989e-7
reordering_N	1.567285166958614e-7
reorganization_N	2.0198118326726617e-6
reorganize_V	1.5255524442850152e-5
reorganize_V2	2.5421197489625833e-18
reorient_V	6.196642546175392e-7
reorient_V2	1.668243009078951e-7
reorientate_V	1.2393285092350778e-7
reorientate_V2	3.3364860181579005e-8
reorientation_N	6.28956539459555e-8
rep_N	2.6320797673059087e-5
repackage_V2	2.461149098100005e-7
repaint_V2	3.7364718125700074e-6
repair_N	1.5776250521590234e-5
repair_V	1.5372165206693047e-5
repair_V2	6.965929205110757e-5
repairable_A	1.5845881920462664e-6
repairer_N	3.5952786851466943e-7
repairman_N	7.72845243596407e-6
reparable_A	3.961470480115666e-7
reparation_N	2.987543562432887e-6
repartee_N	2.2098764183001004e-6
repass_V2	4.474816542000009e-8
repast_N	5.168450363008894e-6
repatriate_N	7.012183193811739e-114
repatriate_V2	4.376845327300901e-6
repatriation_N	2.3605814889246064e-6
repay_V	1.0127930740230102e-4
repay_V2	8.069597717999523e-5
repayable_A	1.0803097980151835e-7
repayment_N	1.9563907755583494e-6
repeal_N	5.286205877800466e-25
repeal_V2	1.7004302859600033e-6
repeat_N	1.0433749697361695e-17
repeat_V	2.147677872387663e-4
repeat_V2	2.8160384144374515e-4
repeat_VS	3.404072006583988e-24
repeatable_A	6.783080990944439e-7
repeated_A	6.630762383353693e-5
repeater_N	1.7327752662110743e-6
repel_V2	6.309491324220012e-6
repellent_A	8.485263942093078e-10
repellent_N	3.913384786741936e-6
repent_V	9.298050054598474e-5
repent_V2	1.6330183724818596e-4
repentance_N	1.2192587848267054e-5
repentant_A	6.667956904577443e-6
repercussion_N	4.319288856513344e-6
repertoire_N	6.332767064080804e-6
repertory_N	1.4647216338690297e-6
repetition_N	9.261830866020208e-6
repetitious_A	2.3068855515553556e-6
repetitive_A	8.781048228501031e-6
repetitiveness_N	6.698333082547771e-8
repine_V	1.8700981139354798e-7
replace_V2	1.1510340314896237e-4
replaceable_A	2.886120982111539e-6
replacement_N	5.4637041786849106e-5
replant_V2	1.0963300527900022e-6
replaster_V2	4.474816542000009e-8
replay_N	7.341416144353043e-6
replay_V2	1.2796782001598848e-6
replenish_V2	4.675695528643009e-6
replenishment_N	1.0385761004415438e-7
replete_A	2.9229585151058907e-6
repletion_N	9.235480352746115e-7
replica_N	1.0135861177508711e-5
replicate_V2	6.400902488217652e-6
replication_N	1.4638963455921144e-6
reply_N	2.216782028635715e-4
reply_V	3.462560632797322e-4
reply_VS	2.3322012064198933e-50
repond_V	8.310791179576407e-8
report_N	3.181787882934464e-4
report_V	1.285534292027283e-13
report_V2	3.460879951723896e-14
report_VS	1.8149598403138197e-17
report_in_V	2.360609647530893e-3
reportable_A	2.2398665946034844e-7
reportage_N	2.443810634070101e-5
reportedly_Adv	1.7358411038345642e-5
reporterFem_N	2.2894756710449795e-5
reporterMasc_N	1.8829469771793097e-4
reporting_N	9.538812792685587e-8
repose_N	3.5591150193299082e-6
repose_V	2.2908007781026945e-6
repose_V2	6.167230649153977e-7
reposeful_A	7.441566295339857e-8
repositing_N	4.48131534364933e-7
reposition_V2	3.3561124065000067e-7
repositioning_N	4.182560987406041e-7
repository_N	2.6540414907582036e-6
repossess_V2	5.664818512029998e-6
repossession_N	1.0562514700712908e-6
repot_V2	2.6848899252000055e-7
repp_N	4.48131534364933e-7
reprehend_V2	3.132371579400006e-7
reprehensibility_N	3.035733564885501e-8
reprehensible_A	6.835461345015641e-6
represent_V	7.071456369518153e-5
represent_V2	1.538046604255116e-4
representation_N	3.6381128475737627e-5
representational_A	3.604364932268817e-7
representations_N	4.1267779859896877e-134
representativeFem_N	2.8479113175099886e-7
representativeMasc_N	6.118555114146651e-5
representative_A	1.9613757085511986e-6
repress_V2	8.104452496420967e-6
repression_N	9.351011350414936e-6
repressive_A	5.950859682765175e-6
repressor_N	2.0912804937030206e-7
reprieve_N	5.3107068495327525e-8
reprieve_V2	3.992788290003663e-6
reprimand_N	6.14410689177557e-6
reprimand_V2	3.111827073155895e-6
reprint_N	8.083941404230164e-8
reprint_V2	9.686661690917666e-7
reprisal_N	6.539418886932223e-6
reprise_N	1.0755156824758392e-6
reproach_N	1.8774666966404528e-6
reproach_V2	1.1528396795392983e-5
reproachful_A	9.767073508709473e-7
reprobate_N	8.733484309383651e-8
reprobate_V2	1.0085498274744996e-6
reprobation_N	9.268785374999387e-8
reproduce_V	1.0343949786060467e-24
reproduce_V2	1.9185523036503106e-5
reproducer_N	2.9875435624328865e-8
reproducible_A	5.209096406737899e-7
reproduction_N	8.52744318788221e-6
reproductive_A	1.4213391624099126e-5
reproof_N	9.063355929220942e-7
reproof_V2	6.913316409937363e-54
reprove_V2	4.6985573691000094e-7
reprovingly_Adv	1.5226676349426001e-7
reps_N	1.5457808804940196e-63
reptile_N	2.9161532650787644e-5
reptilian_A	3.9265351534881184e-40
reptilian_N	3.2533150016091716e-6
republic_N	8.147031294754482e-5
republican_A	9.370187847298343e-6
republican_N	4.863969254496055e-5
republicanism_N	1.792526137459732e-7
republication_N	6.86766979623999e-7
repudiate_V2	4.7462343685137675e-6
repudiation_N	4.4793253709429833e-7
repugnance_N	8.010338182368474e-7
repugnant_A	1.1029245412163084e-5
repulse_N	1.9639112739626217e-6
repulse_V2	2.9211776950920705e-6
repulsion_N	1.9579061535279558e-6
repulsive_A	4.0799774977578354e-5
repurchase_V2	2.0136674439000042e-7
reputable_A	7.429871211553165e-6
reputation_N	1.5921980784629403e-4
repute_N	4.098263915715972e-31
repute_V2	8.01185591852444e-29
repute_V2V	3.4982164172826095e-5
reputed_A	2.1583437545868183e-6
request_N	1.2835157893198255e-5
request_V2	9.107655648542761e-5
request_VS	4.9705972519018685e-3
requiem_N	3.943557502411411e-6
requiescat_N	2.9875435624328864e-7
require_V	6.565184226283341e-25
require_V2	1.7674607833515312e-25
require_V2V	2.004188545062175e-3
require_VS	7.83283213853058e-24
required_A	1.3492755843199485e-91
requirement_N	3.426985593849925e-5
requisite_A	4.798408299433386e-7
requisite_N	2.6200042179510336e-6
requisition_N	1.3244776460119129e-6
requisition_V2	4.80296975508001e-6
requital_N	5.306195440477817e-8
requite_V2	1.1858263836300024e-6
reread_V2	3.467982820050007e-6
reroute_V2	3.7588458952800075e-6
rerun_N	3.858342847760326e-6
rerun_V2	8.412011793033433e-7
res_N	4.391689036776343e-6
resale_N	1.2547682962218123e-6
reschedule_V2	7.1373323844900145e-6
rescind_V2	2.7662150162688064e-5
rescript_N	2.390034849946309e-7
rescue_N	5.4288860128232816e-14
rescue_V2	2.585499242318792e-4
rescuerFem_N	2.105352489041853e-6
rescuerMasc_N	3.799331865000948e-6
research_N	6.847407734358677e-5
research_V	7.92487023453832e-9
research_V2	1.1161654935429995e-4
researcherFem_N	6.097412040192209e-7
researcherMasc_N	2.803785269378777e-5
reseat_V2	4.474816542000009e-8
resection_N	2.390034849946309e-7
reseda_N	1.1487397893982138e-6
reseed_V2	8.949633084000018e-8
resell_V2	1.543811706990003e-6
resemblance_N	2.150748825901803e-5
resemble_V2	2.1912166385036462e-4
resent_V2	5.743427031657012e-5
resent_VS	1.5798240313730703e-49
resentful_A	9.967703850459315e-6
resentment_N	8.096243054193122e-6
reservation_N	5.6846128551095344e-5
reserve_N	4.1048672766449396e-7
reserve_V	7.977030188520073e-5
reserve_V2	5.5629786087499624e-5
reservist_N	1.6132735237137587e-6
reservoir_N	3.531276490795672e-5
reset_N	9.132866605047837e-33
reset_V	6.123163359544143e-6
reset_V2	1.609418644383898e-5
resettle_V	2.3412409922550244e-6
resettle_V2	1.024158854154427e-9
resettlement_N	1.4623225724777762e-6
resh_N	8.163434371680501e-7
reshape_V2	1.5989928832900529e-6
reshipment_N	1.1105435704351649e-118
reshuffle_N	2.1808574751395247e-6
reshuffle_V2	5.011908370090208e-7
reside_V	5.935745337661429e-5
residence_N	4.7566109306662e-5
residency_N	1.093946201557732e-5
resident_A	8.27265075308162e-6
resident_N	6.486814950495971e-5
residential_A	2.2322400590580575e-5
residual_A	9.110547746356499e-6
residual_N	4.962130685666828e-6
residuary_A	3.434868117771396e-7
residue_N	4.571306337225708e-5
resign_V	1.0032816719791796e-4
resign_V2	1.7902303858139577e-5
resignation_N	2.706176719669003e-5
resilience_N	1.0757396146268326e-6
resiliency_N	9.517639731455739e-8
resilient_A	1.0049376784065868e-5
resin_N	4.99658209006545e-6
resinated_A	2.2717847761392742e-7
resinous_A	2.2717847761392742e-7
resist_V	4.821860622010842e-4
resist_V2	7.481233039963397e-9
resist_VV	5.0756128529801196e-5
resistance_N	7.534361391773474e-5
resistant_A	1.9152758988207602e-5
resister_N	6.77458277401734e-7
resistible_A	4.249840539221119e-7
resistless_A	7.441566295339857e-8
resistor_N	9.261385043541948e-7
resold_V2	4.125331266356541e-76
resole_V2	6.712224813000014e-8
resolute_A	1.6171368107673505e-5
resoluteness_N	1.1803255179395312e-7
resolution_N	2.964465701809267e-5
resolvable_A	6.712945341002656e-7
resolve_N	8.696160566183997e-23
resolve_V	9.785134550658685e-10
resolve_V2	6.257769938717465e-5
resonance_N	6.243966045484733e-6
resonant_A	2.753379529275747e-6
resonate_V	5.979954648958998e-6
resonate_V2	1.609906891255537e-6
resonator_N	9.663024699278665e-7
resorption_N	1.1950174249731546e-7
resort_N	3.4243768398983416e-5
resort_V	3.9548256259993085e-5
resound_V	2.7775673839214993e-4
resound_V2	2.6207175916181292e-73
resoundingly_Adv	3.0453352698852e-6
resource_N	8.369889876946624e-5
resourceful_A	4.734173685118619e-5
resourcefulness_N	1.7983334392316286e-6
respect_N	2.3749818780185195e-4
respect_V2	2.403091915656953e-4
respectability_N	8.604125459806714e-6
respectable_A	1.2455894730603451e-4
respecter_N	5.377578412379196e-7
respectful_A	5.9381181924938655e-5
respective_A	1.684833557106602e-5
respects_N	1.1119709500213164e-113
respiration_N	9.61929239549502e-6
respirator_N	4.660567957395303e-6
respiratory_A	2.031547598627781e-5
respire_V	1.6621582359152814e-7
respite_N	1.576563714406438e-4
respite_V2	1.6513195326732152e-178
resplendence_N	5.380677023945213e-38
resplendency_N	5.380677023945213e-38
resplendent_A	7.583508678749016e-6
respond_V	3.307699808368146e-4
respond_VS	2.8840620442064554e-8
respondent_N	5.982306810544794e-7
response_N	1.4705827283587942e-4
responsibility_N	3.3506583177716077e-4
responsible_A	6.264745009120822e-4
responsive_A	1.246814170450388e-5
responsiveness_N	6.298872554073383e-7
rest_N	9.662919905248948e-7
rest_V2	1.0867070704232906e-3
rest_home_N	1.4638963455921144e-6
restart_V	8.930203386220533e-6
restart_V2	2.404164716247925e-6
restate_V2	9.834448220334728e-27
restate_V2V	7.929716768323358e-6
restatement_N	3.337446269814143e-7
restaurant_N	3.7171558162610465e-4
restauranteur_N	5.377578412379196e-7
restaurateur_N	1.553522652465101e-6
rester_N	6.696009130971776e-7
restful_A	1.1222736561331933e-5
restfulness_N	5.987849031237737e-8
restitution_N	2.3302839786976515e-6
restive_A	9.84519721237678e-7
restless_A	9.155892785191591e-5
restlessness_N	8.177301079835774e-6
restock_V2	9.397114738200019e-7
restoration_N	8.066367618568794e-6
restorative_A	9.452782044784004e-13
restorative_N	4.780065904912231e-7
restore_V2	7.846461613072425e-5
restorer_N	1.7071677499616494e-6
restrain_V2	2.072683805788854e-5
restrainer_N	5.381524420692508e-7
restraint_N	1.4953762773462393e-5
restrict_V	2.855281408068569e-5
restrict_V2	1.0690458754794268e-5
restricted_A	3.1037526693108433e-6
restriction_N	1.3467922163531227e-5
restrictive_A	1.1608843420311286e-5
restructure_V	3.7007595268498054e-6
restructure_V2	3.87993158024447e-29
restructure_V2V	2.75356730122282e-5
result_N	3.5740103455755574e-4
result_V	1.0986009810579239e-4
resultant_A	7.10185875206803e-33
resultant_N	7.252147911816332e-7
resulting_A	1.92642618033969e-6
resume_N	7.575013014617953e-6
resume_V	7.358124611488139e-5
resume_V2	1.9809340060486717e-5
resumption_N	2.257314505334506e-6
resurface_V	4.404719325175496e-6
resurface_V2	1.1858263836300024e-6
resurgence_N	8.849748965355908e-7
resurgent_A	4.4710625403926485e-7
resurrect_V	3.8942568378599754e-5
resurrect_V2	1.5875245997353617e-11
resurrection_N	3.113471465288508e-5
resurvey_N	2.9875435624328865e-8
resuscitate_V	9.648162586684795e-6
resuscitate_V2	2.4417591361310674e-8
resuscitation_N	1.978069705170458e-6
resuscitator_N	4.48131534364933e-7
ret_V2	4.6985573691000094e-7
retail_A	5.398997081394062e-14
retail_Adv	1.1047241656822261e-13
retail_N	1.7570978023804772e-6
retail_V	2.6870381710601084e-6
retail_V2	4.798486811857113e-6
retailer_N	2.8229350466497954e-6
retailing_N	5.568213046460937e-83
retain_V2	1.645776641440914e-5
retainer_N	1.159533068715231e-5
retake_N	1.7956166997656976e-6
retake_V2	2.3693382069796595e-6
retaliate_V	1.5156725230282763e-4
retaliation_N	7.673259304614894e-6
retaliatory_A	1.34974661367284e-6
retard_V2	4.060896011865008e-5
retardant_N	1.243245915659635e-6
retardation_N	1.0456402468515102e-6
retch_V	4.314072473335863e-5
retell_V2	6.712224813000013e-7
retention_N	1.5243042612428173e-6
retentive_A	3.3568321936586465e-6
rethink_N	1.601684415810357e-29
rethink_V	6.0725578688527706e-5
rethink_V2	2.945579758895455e-8
reticence_N	2.1728702841746863e-6
reticent_A	6.782779364767991e-5
reticle_N	1.1623960821419943e-7
reticulate_A	2.1580542256485583e-6
reticulate_V	8.310791179576407e-8
reticulate_V2	2.2374082710000045e-8
reticulation_N	3.1579467497884346e-8
reticule_N	7.319481727960572e-6
reticulum_N	2.9875435624328865e-8
retina_N	6.8667640521620794e-6
retinal_A	6.102084362178683e-6
retinitis_N	1.5396331955520358e-7
retinopathy_N	1.792526137459732e-7
retinue_N	2.5077184142373897e-6
retire_N	2.1836267668504407e-46
retire_V	2.656800783949461e-4
retire_V2	4.375777911345278e-5
retired_A	2.1204694538214247e-45
retiree_N	3.4496982604582167e-6
retirement_N	4.199156657015297e-5
retool_V2	8.376220800339364e-7
retort_N	4.1420717409622566e-5
retort_V2	9.389538793447345e-8
retort_VS	4.783004964660598e-8
retouch_V2	9.397114738200019e-7
retrace_V2	2.0807896920300044e-6
retract_V	6.432608408226769e-5
retract_V2	2.4108664208412879e-57
retractable_A	1.860793497137668e-6
retractile_A	7.441566295339857e-8
retraction_N	2.7485400774382557e-6
retractor_N	1.3145759128526193e-6
retraining_N	1.1651419893488258e-6
retransmit_V2	6.712224813000014e-8
retread_N	3.84731688554458e-11
retread_V2	5.145750892986896e-7
retreat_N	2.7719244259384705e-5
retreat_V	2.5048636802339536e-4
retreated_N	3.199061706299792e-129
retrench_V	1.0367076899400217e-6
retrench_V2	3.271012847682581e-14
retrenchment_N	1.3603184988563758e-7
retrial_N	2.8593454814812757e-6
retribution_N	1.7825932557700217e-5
retributive_A	1.3852854180929677e-7
retrievable_A	3.835046777057249e-7
retrieval_N	3.5036847586599314e-6
retrieve_V	3.233648162888605e-5
retrieve_V2	8.705538364302512e-6
retriever_N	3.3161733543005042e-6
retro_N	7.349357163584901e-6
retroactive_A	3.2742891699495368e-6
retrofit_N	3.034109985165526e-32
retrofit_V2	9.62085556530002e-7
retroflection_N	2.9875435624328865e-8
retrograde_A	4.9858494177129576e-6
retrograde_V	1.8398985079306493e-16
retrogress_V	2.511529532273821e-7
retrogression_N	6.43867147076053e-8
retrogressive_A	1.4064560298192327e-6
retrorocket_N	2.0368970998229005e-7
retrospect_N	3.956222089252158e-6
retrospection_N	8.857912214203026e-126
retrospective_A	2.4328197955423435e-6
retrospective_N	1.5627150760723277e-6
retrovirus_N	1.0157648112271815e-6
retsina_N	3.8838066311627524e-7
return_N	1.1683997955070211e-5
return_V	4.036776659683677e-3
return_V2	4.40412909458356e-5
returnable_A	1.488466618669798e-6
reunification_N	4.618304195233859e-6
reunion_N	4.680793858397072e-5
reunite_V	6.011328212457734e-5
reunite_V2	1.2353841394033685e-6
reuptake_N	8.96263068729866e-8
rev_N	7.122684219248184e-6
rev_V	2.0451022877508743e-5
rev_V2	2.2866154995483026e-5
revaluation_N	1.0793705773951075e-7
revalue_V2	1.1187041355000022e-7
revamp_V2	6.545622851872441e-7
reveal_V2	1.913690846305896e-4
reveal_VS	2.245076895096384e-21
revealing_A	1.5694271946282136e-7
reveille_N	4.325477859626777e-6
revel_N	3.2818985390046275e-6
revel_V	1.077493043321752e-5
revelation_N	3.998742613198632e-5
reveler_N	6.777420269648367e-7
reveller_N	5.042119126074848e-7
revelry_N	2.7595166546323927e-6
revenant_A	3.0041611258222446e-31
revenant_N	1.543265843612055e-7
revenge_N	2.0473090067330666e-4
revenge_V2	5.4204000895452305e-6
revengeful_A	2.5368976006840426e-6
revenue_N	1.9172683264832797e-5
revenuer_N	2.9875435624328864e-7
reverberant_A	1.4900550796575347e-7
reverberate_V	6.458548875987565e-6
reverberate_V2	3.483368921968606e-13
reverberation_N	1.9045108950601581e-6
revere_V2	1.170188832671539e-5
reverence_N	9.484837803729017e-6
reverence_V2	2.739137020507835e-7
reverend_A	9.792030930677051e-5
reverend_N	9.880132231049224e-5
reverent_A	5.058020808145994e-6
reverential_A	1.0484366107240281e-6
reverie_N	1.984502311241735e-6
revers_N	1.838800137279816e-6
reversal_N	1.5201264692249283e-5
reverse_A	4.588049649767466e-7
reverse_N	1.483841511996577e-7
reverse_V	2.9870258135807065e-4
reverse_V2	1.5944792137149592e-22
reversibility_N	5.975087124865773e-8
reversible_A	5.6006531054367955e-6
reversible_N	2.26590555479441e-7
reversion_N	4.132147348604241e-7
revert_V	1.970589341658927e-5
revertible_A	2.461494205729096e-127
revetment_N	1.1342584947121087e-7
review_N	1.2687348620999963e-6
review_V	1.7562813007395728e-6
review_V2	6.561279483241737e-5
reviewer_N	3.225791991222897e-6
revile_V	9.674010346769148e-6
revile_V2	2.10287993608009e-8
revise_N	8.448968606581089e-23
revise_V	1.6413812579663404e-5
revise_V2	4.418881335225009e-6
revised_A	5.880313627640935e-43
reviser_N	8.905082941758855e-7
revision_N	6.104888975396935e-6
revisionism_N	1.792526137459732e-7
revisionistFem_N	6.174198060490579e-7
revisionistMasc_N	3.0871869830513686e-7
revisit_V2	3.870482334825738e-6
revitalization_N	4.4956129662964956e-7
revitalize_V2	1.543811706990003e-6
revival_N	6.169569673986617e-6
revivalism_N	1.792526137459732e-7
revivalist_N	2.7714769597596107e-7
revive_V	3.836038438689587e-5
revive_V2	1.0327276844219158e-5
revivify_V2	2.2374082710000045e-8
revocable_A	3.7918107359610305e-7
revocation_N	1.9077019198947123e-6
revoke_N	1.2128341441625097e-64
revoke_V	3.6324843704318276e-5
revoke_V2	5.340966219083671e-21
revolt_N	3.190033911293325e-7
revolt_V	9.630325410907947e-5
revolt_V2	2.6569627326045547e-7
revolution_N	1.7021966069129976e-4
revolutionary_A	1.1004426623884265e-4
revolutionary_N	8.368833073748721e-6
revolutionism_N	5.975087124865773e-8
revolutionist_N	4.985190960851526e-7
revolutionize_V2	5.436902098530011e-6
revolve_V	1.2235860260893433e-4
revolve_V2	7.591535983759332e-58
revolver_N	4.251274489341998e-5
revue_N	1.0038146369774499e-5
revulsion_N	1.3701511289393894e-6
reward_N	1.2404753639078312e-4
reward_V2	5.590669074726066e-5
rewarding_A	3.2807679715597093e-49
rewire_V2	1.8123006995100037e-6
reword_V2	1.029613640096307e-7
rewording_N	5.933922128602972e-76
rework_V2	1.4303398083721264e-6
rewrite_N	1.3352021613642363e-6
rewrite_V2	1.757053926049157e-5
rewriting_N	6.296715303594283e-31
rgb_N	2.9875435624328865e-8
rhabdomyosarcoma_N	5.975087124865773e-8
rhabdovirus_N	2.9875435624328865e-8
rhapsodize_V	4.986474707745844e-7
rhapsody_N	2.7784155130625845e-6
rhea_N	8.182963721419906e-6
rhenish_A	5.953253036271885e-7
rhenium_N	2.9875435624328865e-8
rheologic_A	7.441566295339857e-8
rheostat_N	2.0912804937030206e-7
rhesus_N	1.105391118100168e-6
rhetoric_N	5.576897960294522e-6
rhetorical_A	1.5329626568400105e-5
rhetorician_N	6.490180512050332e-8
rheum_N	2.992112763825413e-7
rheumatic_A	3.954660945523466e-6
rheumatic_N	2.6461100124405567e-7
rheumatism_N	8.783378073552686e-6
rheumatoid_A	1.2650662702077755e-6
rheumatologist_N	2.9875435624328865e-8
rheumy_A	7.441566295339857e-8
rhinestone_N	2.729857602667139e-6
rhinitis_N	2.390034849946309e-7
rhino_N	1.7695523432261526e-5
rhinoceros_N	7.519344234672037e-6
rhinoscopy_N	2.9875435624328865e-8
rhizome_N	2.240657671824665e-7
rhizopus_N	8.96263068729866e-8
rho_N	1.31451916747047e-6
rhodium_N	8.96263068729866e-8
rhododendron_N	1.3742700387191279e-6
rhomb_N	1.169826742664439e-77
rhomboid_A	1.5151027517473377e-34
rhomboid_N	5.078824056135907e-7
rhombus_N	2.2405721989527656e-7
rhubarb_N	3.4655505324221485e-6
rhyme_N	1.9125366669351956e-5
rhyme_V	8.500791252480167e-5
rhyme_V2	2.3317353701161274e-10
rhymer_N	2.607535128902372e-7
rhymester_N	4.1040430224506546e-8
rhyolite_N	8.96263068729866e-8
rhythm_N	1.0106859871710446e-4
rhythmic_A	2.4830153490378415e-5
rhythmical_A	8.009726932380136e-6
rib_N	6.585242071577916e-5
rib_V2	3.7983811809591147e-6
ribald_A	1.3065971735388633e-8
ribald_N	2.8799655552036197e-7
ribaldry_N	1.279052310200186e-7
riband_N	6.527589565897758e-8
ribavirin_N	5.975087124865773e-8
ribbing_N	4.543768328520841e-15
ribbon_N	9.28562260812908e-5
ribbonfish_N	7.767613262325505e-7
riboflavin_N	3.585052274919464e-7
ribosome_N	2.688789206189598e-7
rice_N	1.658783887586328e-4
ricer_N	2.9875435624328865e-8
rich_A	1.657895901577917e-3
richness_N	4.393702118604435e-6
ricin_N	6.653489324581302e-7
rick_N	1.1686397760137956e-4
rick_V2	9.832480891272318e-8
rickets_N	1.445511462130989e-6
rickettsia_N	8.96263068729866e-8
rickety_A	4.576879774945242e-6
rickey_N	2.5095365924436246e-6
rickrack_N	1.1950174249731546e-7
rickshaw_N	9.112007865420304e-6
ricochet_N	2.104414629123223e-6
ricochet_V	5.738646665944381e-6
ricochet_V2	1.5449426218629868e-6
ricotta_N	1.4041454743434566e-6
rictus_N	3.343752756133567e-7
rid_V2	2.4316385308843205e-4
riddance_N	9.240737190617522e-6
riddle_N	4.994713893215742e-5
riddle_V2	8.303432629189651e-6
ride_N	1.728263811486177e-5
ride_V	2.16911714161506e-24
ride_V2	7.184260469908684e-30
ride_off_V	4.781236706070701e-12
ride_on_V2	1.0840273717502725e-3
ride_out_V2	4.245202060853949e-15
ride_up_V	1.3546540245286239e-13
riderFem_N	2.986257649218217e-6
riderMasc_N	5.2223279601748226e-5
riderless_A	4.464939777203914e-7
ridge_N	4.2243403136171975e-5
ridge_V2	2.764303057817094e-7
ridgepole_N	2.390034849946309e-7
ridicule_N	4.359386081149296e-7
ridicule_V2	9.630375326397372e-6
ridiculous_A	1.144116633140683e-3
riding_N	2.150116719946199e-30
riding_school_N	9.777415295234902e-8
ridley_N	1.6132735237137588e-5
riel_N	1.0157648112271815e-6
riesling_N	2.9875435624328864e-7
rife_A	7.962475936013647e-6
riff_N	4.859174493689092e-6
riff_raff_N	5.526424250870467e-6
riffle_N	1.0682897049075229e-81
riffle_V	1.4685275766552699e-87
riffle_V2	5.548422366538004e-6
rifle_N	1.9699666927948782e-4
rifle_V2	3.1725236988394252e-6
rifle_range_N	2.0464673402665273e-6
rifleman_N	4.7655079808328105e-6
rift_N	1.3067458480117177e-5
rig_N	1.887718762364263e-5
rig_V	6.950503759410066e-5
rig_V2	1.871195444921928e-5
rigatoni_N	8.96263068729866e-7
rigg_up_V	6.742558539944318e-5
rigger_N	9.66979040024449e-7
rigging_N	1.3427235040728097e-6
right_1_A	2.697815473448768e-2
right_1_Adv	6.327567036302957e-4
right_2_A	6.8575441074364245e-3
right_2_Adv	1.721023664290498e-6
right_Interj	1.9620380301851086e-6
right_N	3.7531845927772658e-3
right_V2	1.0658856598544539e-4
right_hander_N	1.1651419893488258e-6
right_minded_A	1.4562322529798526e-204
righteous_A	9.176467681838473e-5
righteousness_N	1.1714435958113868e-5
rightful_A	7.013913188814968e-5
rightfulness_N	1.7863243291983454e-7
rightist_A	4.2455362261716455e-32
rightist_N	5.975087124865773e-7
rightmost_A	2.0395365018252683e-134
rightness_N	1.2476362825445327e-6
rigid_A	3.268772614358855e-5
rigidity_N	1.278982134072611e-6
rigmarole_N	1.885119908537368e-6
rigor_mortis_N	3.8838066311627524e-7
rigorous_A	3.0460603370970804e-5
rigour_N	6.1749121543839785e-6
rile_V2	7.83404307804035e-6
rill_N	4.429805339729691e-7
rim_N	2.7025995295396697e-5
rim_V2	2.6124603817507153e-6
rima_N	1.3173613480667204e-6
rime_N	1.5333353803618598e-5
rime_V2	2.1040414506372387e-135
rimless_A	2.232469888601957e-7
rimu_N	5.975087124865773e-8
rind_N	3.4488366038089315e-6
rinderpest_N	5.975087124865773e-8
